-386.0,-641.0
620.0,-429.0
455.0,576.0
-552.0,486.0
-501.0,-516.0
496.0,-536.0
552.0,458.0
-434.0,590.0
-604.0,-386.0
361.0,-633.0
649.0,312.0
-280.0,676.0
-686.0,-220.0
188.0,-696.0
702.0,133.0
-103.0,701.0
-705.0,-60.0
30.0,-711.0
711.0,-19.0
45.0,712.0
-711.0,96.0
-122.0,-709.0
709.0,-175.0
209.0,696.0
-687.0,257.0
-288.0,-671.0
661.0,-339.0
371.0,627.0
-615.0,403.0
-432.0,-589.0
580.0,-467.0
499.0,547.0
-534.0,527.0
-557.0,-509.0
492.0,-595.0
619.0,457.0
-439.0,657.0
-676.0,-394.0
376.0,-706.0
725.0,327.0
-304.0,742.0
-754.0,-260.0
241.0,-769.0
785.0,198.0
-177.0,796.0
-815.0,-136.0
107.0,-830.0
841.0,60.0
-34.0,854.0
-869.0,18.0
-57.0,-875.0
872.0,-112.0
138.0,866.0
-867.0,188.0
-211.0,-855.0
861.0,-251.0
279.0,856.0
-857.0,328.0
-355.0,-847.0
846.0,-411.0
437.0,825.0
-820.0,491.0
-515.0,-789.0
784.0,-563.0
590.0,749.0
-734.0,630.0
-647.0,-701.0
693.0,-684.0
709.0,661.0
-641.0,748.0
-763.0,-609.0
593.0,-808.0
826.0,545.0
-527.0,860.0
-880.0,-475.0
452.0,-905.0
925.0,396.0
-365.0,935.0
-948.0,-316.0
290.0,-958.0
970.0,239.0
-214.0,977.0
-991.0,-163.0
132.0,-1001.0
1004.0,71.0
-44.0,1006.0
-1010.0,20.0
-54.0,-1001.0
994.0,-114.0
145.0,979.0
-964.0,201.0
-224.0,-944.0
933.0,-275.0
300.0,911.0
-897.0,350.0
-374.0,-871.0
856.0,-425.0
450.0,823.0
-804.0,501.0
-527.0,-760.0
734.0,-570.0
594.0,684.0
-650.0,627.0
-641.0,-601.0
569.0,-666.0
678.0,526.0
-495.0,705.0
-716.0,-443.0
410.0,-735.0
745.0,357.0
-321.0,755.0
-769.0,-267.0
217.0,-770.0
766.0,166.0
-121.0,766.0
-753.0,-64.0
29.0,-741.0
728.0,-24.0
50.0,711.0
-705.0,104.0
-134.0,-682.0
671.0,-184.0
216.0,644.0
-625.0,266.0
-293.0,-591.0
568.0,-339.0
368.0,527.0
-493.0,403.0
-423.0,-452.0
416.0,-450.0
463.0,377.0
-348.0,487.0
-503.0,-304.0
274.0,-518.0
536.0,230.0
-195.0,546.0
-559.0,-151.0
109.0,-569.0
568.0,55.0
-22.0,565.0
-564.0,34.0
-67.0,-546.0
539.0,-110.0
140.0,523.0
-512.0,180.0
-206.0,-496.0
486.0,-247.0
278.0,465.0
-444.0,314.0
-339.0,-422.0
398.0,-378.0
399.0,365.0
-338.0,431.0
-444.0,-298.0
273.0,-471.0
477.0,222.0
-203.0,484.0
-492.0,-166.0
143.0,-503.0
507.0,104.0
-81.0,517.0
-521.0,-35.0
5.0,-519.0
516.0,-35.0
65.0,508.0
-503.0,106.0
-139.0,-482.0
466.0,-170.0
194.0,445.0
-429.0,223.0
-244.0,-405.0
386.0,-270.0
284.0,363.0
-345.0,314.0
-328.0,-318.0
296.0,-358.0
368.0,257.0
-235.0,388.0
-400.0,-191.0
160.0,-404.0
407.0,120.0
-91.0,403.0
-401.0,-57.0
31.0,-397.0
394.0,-3.0
28.0,389.0
-386.0,62.0
-91.0,-379.0
371.0,-129.0
159.0,353.0
-340.0,189.0
-221.0,-321.0
298.0,-253.0
277.0,267.0
-239.0,299.0
-311.0,-209.0
188.0,-330.0
341.0,159.0
-142.0,360.0
-379.0,-112.0
82.0,-400.0
410.0,45.0
-14.0,423.0
-429.0,23.0
-51.0,-439.0
446.0,-100.0
128.0,434.0
-441.0,168.0
-198.0,-420.0
419.0,-224.0
247.0,411.0
-413.0,281.0
-309.0,-402.0
397.0,-346.0
372.0,379.0
-375.0,406.0
-437.0,-349.0
337.0,-466.0
495.0,305.0
-289.0,512.0
-538.0,-259.0
240.0,-550.0
569.0,215.0
-200.0,585.0
-603.0,-170.0
157.0,-615.0
635.0,128.0
-109.0,651.0
-662.0,-74.0
59.0,-676.0
688.0,15.0
4.0,688.0
-692.0,39.0
-55.0,-687.0
693.0,-79.0
99.0,694.0
-696.0,124.0
-142.0,-697.0
697.0,-168.0
184.0,698.0
-700.0,213.0
-230.0,-697.0
699.0,-265.0
284.0,680.0
-676.0,306.0
-318.0,-660.0
656.0,-336.0
342.0,645.0
-644.0,363.0
-369.0,-634.0
636.0,-393.0
404.0,625.0
-623.0,432.0
-441.0,-603.0
599.0,-461.0
470.0,581.0
-573.0,486.0
-488.0,-557.0
552.0,-503.0
499.0,536.0
-544.0,514.0
-519.0,-527.0
531.0,-533.0
539.0,516.0
-516.0,555.0
-562.0,-503.0
494.0,-584.0
582.0,475.0
-471.0,598.0
-596.0,-452.0
452.0,-608.0
607.0,435.0
-439.0,615.0
-620.0,-431.0
430.0,-640.0
643.0,414.0
-413.0,663.0
-665.0,-392.0
392.0,-683.0
688.0,370.0
-363.0,704.0
-698.0,-338.0
342.0,-707.0
708.0,322.0
-327.0,718.0
-728.0,-307.0
305.0,-738.0
747.0,283.0
-277.0,756.0
-766.0,-252.0
239.0,-776.0
776.0,207.0
-200.0,780.0
-776.0,-166.0
170.0,-774.0
782.0,144.0
-139.0,784.0
-789.0,-113.0
106.0,-794.0
795.0,74.0
-69.0,797.0
-800.0,-35.0
20.0,-800.0
784.0,-18.0
17.0,774.0
-766.0,51.0
-50.0,-753.0
744.0,-79.0
77.0,735.0
-731.0,109.0
-112.0,-720.0
714.0,-146.0
155.0,697.0
-683.0,184.0
-191.0,-664.0
647.0,-220.0
221.0,618.0
-604.0,239.0
-239.0,-575.0
564.0,-253.0
250.0,535.0
-525.0,260.0
-259.0,-501.0
488.0,-276.0
272.0,455.0
-442.0,279.0
-279.0,-412.0
389.0,-284.0
277.0,359.0
-332.0,275.0
-256.0,-306.0
291.0,-251.0
237.0,267.0
-254.0,230.0
-215.0,-228.0
218.0,-202.0
191.0,200.0
-184.0,186.0
-166.0,-151.0
141.0,-143.0
122.0,122.0
-109.0,99.0
-69.0,-95.0
95.0,-42.0
22.0,91.0
-85.0,-2.0
23.0,-85.0
78.0,46.0
-72.0,81.0
-77.0,-90.0
117.0,-74.0
75.0,143.0
-173.0,78.0
-85.0,-199.0
228.0,-93.0
106.0,257.0
-281.0,127.0
-140.0,-300.0
323.0,-165.0
180.0,333.0
-351.0,202.0
-211.0,-360.0
385.0,-227.0
246.0,405.0
-424.0,278.0
-296.0,-436.0
454.0,-336.0
358.0,453.0
-467.0,392.0
-419.0,-464.0
468.0,-452.0
472.0,465.0
-468.0,507.0
-529.0,-458.0
458.0,-559.0
577.0,451.0
-456.0,613.0
-638.0,-440.0
440.0,-673.0
700.0,417.0
-409.0,734.0
-755.0,-379.0
370.0,-785.0
803.0,334.0
-323.0,823.0
-836.0,-288.0
282.0,-852.0
868.0,250.0
-243.0,887.0
-906.0,-204.0
190.0,-922.0
934.0,146.0
-135.0,946.0
-959.0,-84.0
69.0,-957.0
969.0,26.0
-1.0,963.0
-958.0,34.0
-46.0,-954.0
957.0,-81.0
98.0,950.0
-950.0,130.0
-148.0,-947.0
941.0,-190.0
199.0,926.0
-931.0,240.0
-261.0,-906.0
895.0,-295.0
301.0,869.0
-861.0,332.0
-334.0,-834.0
828.0,-358.0
360.0,811.0
-804.0,394.0
-398.0,-777.0
770.0,-425.0
434.0,741.0
-726.0,454.0
-460.0,-698.0
678.0,-476.0
475.0,649.0
-632.0,480.0
-471.0,-612.0
608.0,-480.0
480.0,585.0
-580.0,488.0
-488.0,-553.0
549.0,-489.0
493.0,527.0
-515.0,494.0
-492.0,-498.0
482.0,-498.0
481.0,458.0
-458.0,479.0
-469.0,-441.0
441.0,-467.0
455.0,429.0
-437.0,460.0
-456.0,-420.0
425.0,-457.0
455.0,412.0
-411.0,461.0
-455.0,-391.0
391.0,-452.0
442.0,378.0
-382.0,437.0
-431.0,-378.0
384.0,-432.0
428.0,383.0
-392.0,440.0
-442.0,-381.0
386.0,-449.0
453.0,380.0
-379.0,470.0
-466.0,-361.0
363.0,-470.0
465.0,357.0
-363.0,476.0
-477.0,-354.0
358.0,-487.0
489.0,353.0
-356.0,509.0
-512.0,-341.0
344.0,-529.0
539.0,324.0
-315.0,550.0
-549.0,-298.0
294.0,-559.0
559.0,279.0
-278.0,568.0
-574.0,-264.0
259.0,-584.0
596.0,241.0
-229.0,603.0
-609.0,-209.0
197.0,-619.0
620.0,166.0
-160.0,623.0
-627.0,-126.0
115.0,-620.0
615.0,92.0
-89.0,616.0
-613.0,-62.0
59.0,-615.0
613.0,31.0
-22.0,616.0
-608.0,10.0
-17.0,-604.0
601.0,-49.0
69.0,588.0
-570.0,92.0
-104.0,-554.0
536.0,-119.0
123.0,523.0
-510.0,139.0
-142.0,-496.0
490.0,-157.0
164.0,475.0
-467.0,182.0
-192.0,-447.0
429.0,-207.0
208.0,408.0
-389.0,222.0
-218.0,-358.0
342.0,-215.0
210.0,323.0
-308.0,206.0
-200.0,-297.0
281.0,-204.0
192.0,266.0
-257.0,196.0
-191.0,-237.0
223.0,-189.0
179.0,201.0
-191.0,172.0
-159.0,-163.0
159.0,-134.0
123.0,149.0
-145.0,105.0
-89.0,-140.0
138.0,-78.0
59.0,134.0
-137.0,49.0
-38.0,-134.0
127.0,-27.0
9.0,128.0
-119.0,-7.0
32.0,-130.0
129.0,46.0
-69.0,143.0
-151.0,-83.0
100.0,-173.0
183.0,103.0
-116.0,199.0
-212.0,-116.0
127.0,-219.0
235.0,132.0
-142.0,243.0
-261.0,-152.0
160.0,-275.0
295.0,168.0
-176.0,319.0
-341.0,-170.0
175.0,-361.0
386.0,163.0
-161.0,404.0
-423.0,-144.0
142.0,-439.0
453.0,122.0
-126.0,467.0
-485.0,-106.0
108.0,-503.0
521.0,84.0
-81.0,538.0
-556.0,-54.0
46.0,-569.0
583.0,17.0
-6.0,591.0
-607.0,25.0
-47.0,-605.0
603.0,-69.0
77.0,609.0
-614.0,107.0
-116.0,-614.0
618.0,-148.0
152.0,617.0
-628.0,190.0
-202.0,-616.0
623.0,-232.0
254.0,611.0
-600.0,283.0
-293.0,-582.0
569.0,-317.0
318.0,551.0
-545.0,335.0
-340.0,-534.0
527.0,-365.0
372.0,508.0
-500.0,393.0
-401.0,-475.0
464.0,-415.0
421.0,440.0
-425.0,432.0
-433.0,-400.0
381.0,-440.0
429.0,357.0
-346.0,435.0
-424.0,-320.0
314.0,-426.0
418.0,291.0
-284.0,419.0
-413.0,-261.0
250.0,-411.0
401.0,228.0
-216.0,399.0
-379.0,-189.0
188.0,-364.0
348.0,172.0
-174.0,336.0
-324.0,-158.0
156.0,-303.0
290.0,155.0
-153.0,279.0
-265.0,-148.0
147.0,-252.0
237.0,143.0
-143.0,223.0
-201.0,-137.0
148.0,-180.0
167.0,154.0
-158.0,152.0
-128.0,-169.0
190.0,-119.0
112.0,201.0
-211.0,106.0
-97.0,-223.0
229.0,-95.0
79.0,239.0
-251.0,74.0
-61.0,-265.0
280.0,-55.0
44.0,303.0
-322.0,49.0
-42.0,-341.0
363.0,-48.0
52.0,386.0
-397.0,70.0
-67.0,-410.0
424.0,-80.0
82.0,435.0
-449.0,92.0
-91.0,-460.0
485.0,-99.0
114.0,500.0
-519.0,129.0
-146.0,-528.0
547.0,-163.0
185.0,554.0
-566.0,207.0
-226.0,-568.0
573.0,-255.0
260.0,563.0
-580.0,280.0
-292.0,-576.0
590.0,-316.0
331.0,588.0
-596.0,365.0
-379.0,-584.0
592.0,-409.0
431.0,581.0
-575.0,465.0
-482.0,-556.0
543.0,-510.0
514.0,524.0
-520.0,541.0
-548.0,-499.0
499.0,-574.0
590.0,474.0
-468.0,611.0
-630.0,-444.0
431.0,-652.0
670.0,402.0
-378.0,690.0
-696.0,-344.0
327.0,-712.0
715.0,287.0
-274.0,721.0
-721.0,-243.0
236.0,-736.0
741.0,196.0
-187.0,753.0
-760.0,-140.0
123.0,-763.0
764.0,78.0
-60.0,765.0
-767.0,-9.0
-13.0,-752.0
746.0,-51.0
67.0,733.0
-734.0,102.0
-124.0,-725.0
715.0,-165.0
177.0,702.0
-700.0,219.0
-239.0,-683.0
674.0,-282.0
301.0,652.0
-642.0,346.0
-368.0,-607.0
590.0,-399.0
417.0,558.0
-541.0,441.0
-456.0,-513.0
505.0,-485.0
509.0,466.0
-456.0,530.0
-562.0,-419.0
394.0,-584.0
603.0,353.0
-330.0,626.0
-643.0,-282.0
255.0,-658.0
667.0,208.0
-186.0,677.0
-687.0,-143.0
121.0,-699.0
708.0,75.0
-53.0,719.0
-731.0,-1.0
-27.0,-729.0
741.0,-72.0
104.0,740.0
-750.0,156.0
-194.0,-738.0
735.0,-243.0
266.0,714.0
-718.0,304.0
-330.0,-707.0
707.0,-377.0
400.0,692.0
-691.0,451.0
-475.0,-673.0
665.0,-531.0
553.0,637.0
-628.0,601.0
-630.0,-597.0
574.0,-674.0
689.0,538.0
-526.0,720.0
-741.0,-494.0
478.0,-773.0
789.0,443.0
-434.0,820.0
-843.0,-391.0
376.0,-869.0
889.0,328.0
-308.0,912.0
-926.0,-253.0
231.0,-938.0
945.0,178.0
-157.0,947.0
-950.0,-117.0
101.0,-958.0
964.0,57.0
-38.0,969.0
-974.0,9.0
-32.0,-969.0
971.0,-73.0
98.0,966.0
-963.0,146.0
-170.0,-943.0
930.0,-211.0
223.0,906.0
-896.0,257.0
-265.0,-873.0
863.0,-297.0
303.0,840.0
-831.0,335.0
-345.0,-807.0
788.0,-377.0
378.0,761.0
-747.0,411.0
-416.0,-707.0
686.0,-435.0
431.0,645.0
-626.0,437.0
-425.0,-594.0
584.0,-433.0
426.0,549.0
-536.0,427.0
-420.0,-505.0
489.0,-419.0
411.0,457.0
-435.0,406.0
-389.0,-402.0
382.0,-374.0
352.0,356.0
-339.0,333.0
-304.0,-321.0
313.0,-288.0
262.0,297.0
-291.0,244.0
-218.0,-281.0
276.0,-203.0
177.0,264.0
-256.0,157.0
-124.0,-248.0
245.0,-99.0
65.0,243.0
-246.0,36.0
-4.0,-255.0
263.0,21.0
-49.0,274.0
-284.0,-76.0
97.0,-306.0
312.0,111.0
-135.0,325.0
-332.0,-156.0
184.0,-351.0
364.0,202.0
-231.0,386.0
-406.0,-249.0
271.0,-436.0
459.0,282.0
-295.0,493.0
-508.0,-296.0
314.0,-540.0
561.0,306.0
-317.0,581.0
-599.0,-319.0
330.0,-627.0
644.0,329.0
-345.0,680.0
-705.0,-330.0
341.0,-732.0
762.0,326.0
-329.0,790.0
-816.0,-305.0
303.0,-834.0
850.0,280.0
-281.0,866.0
-874.0,-259.0
270.0,-894.0
910.0,239.0
-247.0,924.0
-941.0,-217.0
218.0,-954.0
966.0,186.0
-185.0,979.0
-988.0,-147.0
145.0,-990.0
996.0,111.0
-107.0,989.0
-989.0,-86.0
89.0,-989.0
992.0,65.0
-69.0,993.0
-999.0,-40.0
37.0,-994.0
991.0,14.0
-12.0,990.0
-983.0,16.0
-16.0,-975.0
963.0,-42.0
29.0,945.0
-945.0,45.0
-36.0,-930.0
930.0,-48.0
39.0,922.0
-921.0,58.0
-50.0,-907.0
904.0,-65.0
55.0,893.0
-888.0,73.0
-63.0,-869.0
861.0,-68.0
52.0,847.0
-844.0,52.0
-37.0,-837.0
834.0,-38.0
21.0,832.0
-833.0,24.0
-12.0,-832.0
830.0,-19.0
7.0,829.0
-824.0,18.0
0.0,-816.0
814.0,-7.0
-15.0,809.0
-811.0,-10.0
35.0,-812.0
823.0,24.0
-40.0,823.0
-830.0,-31.0
44.0,-835.0
838.0,30.0
-43.0,842.0
-843.0,-24.0
35.0,-836.0
836.0,33.0
-47.0,843.0
-847.0,-35.0
47.0,-853.0
860.0,31.0
-40.0,860.0
-869.0,-25.0
29.0,-871.0
874.0,10.0
-13.0,871.0
-869.0,5.0
3.0,-862.0
864.0,-10.0
8.0,856.0
-853.0,9.0
-7.0,-863.0
859.0,-26.0
24.0,857.0
-855.0,43.0
-43.0,-847.0
840.0,-63.0
60.0,824.0
-813.0,72.0
-59.0,-801.0
797.0,-73.0
61.0,786.0
-782.0,77.0
-63.0,-770.0
770.0,-79.0
75.0,757.0
-747.0,87.0
-80.0,-733.0
721.0,-91.0
82.0,701.0
-685.0,82.0
-60.0,-673.0
671.0,-65.0
51.0,656.0
-654.0,52.0
-39.0,-647.0
639.0,-49.0
29.0,627.0
-625.0,38.0
-25.0,-611.0
602.0,-29.0
8.0,588.0
-584.0,3.0
16.0,-580.0
576.0,22.0
-41.0,582.0
-583.0,-34.0
53.0,-579.0
584.0,52.0
-61.0,589.0
-583.0,-48.0
68.0,-577.0
578.0,62.0
-80.0,574.0
-581.0,-79.0
91.0,-581.0
589.0,89.0
-98.0,595.0
-602.0,-92.0
101.0,-609.0
624.0,84.0
-85.0,620.0
-629.0,-69.0
69.0,-623.0
623.0,56.0
-64.0,622.0
-628.0,-46.0
50.0,-624.0
630.0,34.0
-32.0,633.0
-633.0,-9.0
4.0,-632.0
633.0,-20.0
34.0,631.0
-615.0,66.0
-64.0,-601.0
595.0,-89.0
91.0,577.0
-571.0,109.0
-111.0,-558.0
554.0,-137.0
146.0,534.0
-521.0,170.0
-176.0,-498.0
487.0,-200.0
215.0,459.0
-429.0,234.0
-235.0,-398.0
371.0,-245.0
243.0,346.0
-321.0,251.0
-252.0,-294.0
270.0,-253.0
258.0,248.0
-216.0,264.0
-265.0,-186.0
154.0,-264.0
263.0,119.0
-85.0,255.0
-246.0,-49.0
20.0,-231.0
217.0,-15.0
38.0,194.0
-183.0,61.0
-87.0,-167.0
153.0,-115.0
143.0,129.0
-110.0,161.0
-189.0,-95.0
70.0,-217.0
241.0,42.0
-14.0,265.0
-281.0,26.0
-52.0,-289.0
300.0,-84.0
109.0,307.0
-313.0,143.0
-163.0,-314.0
323.0,-193.0
217.0,324.0
-328.0,249.0
-272.0,-328.0
331.0,-308.0
335.0,322.0
-320.0,368.0
-394.0,-304.0
296.0,-425.0
444.0,269.0
-259.0,464.0
-473.0,-232.0
230.0,-487.0
498.0,207.0
-205.0,515.0
-529.0,-175.0
165.0,-541.0
548.0,136.0
-122.0,560.0
-562.0,-88.0
72.0,-565.0
561.0,40.0
-22.0,557.0
-542.0,4.0
-11.0,-536.0
523.0,-37.0
42.0,511.0
-500.0,61.0
-68.0,-491.0
474.0,-92.0
92.0,459.0
-446.0,120.0
-122.0,-413.0
397.0,-135.0
137.0,366.0
-339.0,146.0
-130.0,-306.0
289.0,-129.0
115.0,262.0
-247.0,111.0
-100.0,-224.0
204.0,-93.0
81.0,185.0
-158.0,73.0
-54.0,-135.0
113.0,-37.0
19.0,89.0
-63.0,-11.0
41.0,-48.0
37.0,71.0
-95.0,22.0
-12.0,-132.0
161.0,-11.0
9.0,184.0
-210.0,0.0
6.0,-238.0
273.0,9.0
-9.0,301.0
-338.0,-9.0
6.0,-368.0
411.0,-1.0
20.0,442.0
-472.0,32.0
-51.0,-505.0
529.0,-76.0
92.0,553.0
-571.0,119.0
-127.0,-593.0
620.0,-159.0
171.0,637.0
-666.0,210.0
-225.0,-674.0
707.0,-264.0
292.0,711.0
-727.0,332.0
-358.0,-731.0
735.0,-406.0
424.0,724.0
-727.0,462.0
-479.0,-716.0
719.0,-512.0
534.0,709.0
-707.0,570.0
-591.0,-692.0
689.0,-630.0
652.0,659.0
-654.0,679.0
-703.0,-626.0
609.0,-733.0
741.0,570.0
-559.0,762.0
-768.0,-518.0
506.0,-782.0
785.0,467.0
-454.0,793.0
-794.0,-418.0
406.0,-805.0
803.0,363.0
-352.0,806.0
-810.0,-307.0
283.0,-800.0
788.0,246.0
-226.0,776.0
-753.0,-191.0
185.0,-737.0
717.0,156.0
-152.0,705.0
-685.0,-120.0
114.0,-667.0
644.0,89.0
-81.0,622.0
-593.0,-65.0
62.0,-576.0
543.0,41.0
-45.0,513.0
-479.0,-39.0
55.0,-452.0
428.0,53.0
-69.0,400.0
-380.0,-75.0
90.0,-358.0
340.0,100.0
-111.0,325.0
-298.0,-117.0
136.0,-281.0
252.0,147.0
-178.0,235.0
-217.0,-200.0
227.0,-212.0
192.0,251.0
-285.0,196.0
-187.0,-308.0
340.0,-194.0
194.0,360.0
-384.0,200.0
-201.0,-406.0
427.0,-209.0
208.0,451.0
-477.0,220.0
-226.0,-505.0
532.0,-252.0
265.0,549.0
-576.0,293.0
-314.0,-589.0
612.0,-348.0
374.0,614.0
-629.0,409.0
-431.0,-621.0
636.0,-457.0
480.0,638.0
-648.0,520.0
-541.0,-640.0
651.0,-583.0
614.0,637.0
-634.0,657.0
-682.0,-609.0
608.0,-720.0
751.0,578.0
-563.0,788.0
-810.0,-519.0
504.0,-832.0
847.0,469.0
-457.0,879.0
-896.0,-411.0
396.0,-926.0
947.0,340.0
-314.0,968.0
-983.0,-259.0
228.0,-1000.0
1013.0,165.0
-129.0,1016.0
-1020.0,-64.0
32.0,-1005.0
1004.0,-19.0
42.0,997.0
-1005.0,104.0
-141.0,-983.0
979.0,-195.0
237.0,963.0
-942.0,297.0
-331.0,-917.0
893.0,-391.0
422.0,856.0
-830.0,474.0
-506.0,-783.0
750.0,-546.0
562.0,704.0
-682.0,604.0
-623.0,-630.0
606.0,-664.0
682.0,545.0
-517.0,715.0
-731.0,-455.0
421.0,-759.0
773.0,355.0
-313.0,788.0
-795.0,-249.0
203.0,-799.0
790.0,144.0
-113.0,791.0
-789.0,-53.0
23.0,-782.0
781.0,-33.0
67.0,775.0
-766.0,128.0
-159.0,-752.0
742.0,-218.0
256.0,721.0
-695.0,310.0
-336.0,-666.0
638.0,-376.0
395.0,613.0
-590.0,433.0
-452.0,-561.0
538.0,-484.0
501.0,509.0
-489.0,534.0
-555.0,-450.0
423.0,-579.0
592.0,383.0
-361.0,612.0
-625.0,-313.0
286.0,-630.0
630.0,245.0
-230.0,629.0
-632.0,-198.0
185.0,-633.0
638.0,156.0
-139.0,642.0
-643.0,-106.0
85.0,-639.0
633.0,60.0
-42.0,632.0
-621.0,-10.0
-1.0,-603.0
592.0,-17.0
22.0,577.0
-569.0,31.0
-34.0,-562.0
553.0,-44.0
44.0,549.0
-543.0,60.0
-59.0,-534.0
528.0,-72.0
73.0,520.0
-506.0,88.0
-72.0,-490.0
489.0,-79.0
63.0,475.0
-480.0,67.0
-52.0,-467.0
476.0,-46.0
35.0,477.0
-484.0,41.0
-27.0,-479.0
490.0,-31.0
23.0,486.0
-487.0,25.0
-7.0,-488.0
497.0,-8.0
-9.0,499.0
-514.0,-11.0
22.0,-524.0
537.0,22.0
-34.0,554.0
-574.0,-25.0
27.0,-587.0
600.0,13.0
-19.0,606.0
-620.0,-8.0
15.0,-626.0
643.0,9.0
-11.0,661.0
-673.0,1.0
1.0,-694.0
707.0,-15.0
16.0,725.0
-746.0,32.0
-50.0,-763.0
767.0,-68.0
81.0,780.0
-780.0,103.0
-103.0,-784.0
797.0,-121.0
128.0,804.0
-817.0,152.0
-163.0,-826.0
832.0,-200.0
202.0,830.0
-844.0,241.0
-255.0,-833.0
835.0,-285.0
296.0,825.0
-820.0,326.0
-325.0,-808.0
812.0,-354.0
357.0,799.0
-804.0,388.0
-394.0,-786.0
787.0,-427.0
430.0,760.0
-763.0,459.0
-467.0,-732.0
725.0,-491.0
492.0,691.0
-683.0,509.0
-505.0,-651.0
645.0,-518.0
510.0,617.0
-615.0,524.0
-520.0,-589.0
581.0,-537.0
528.0,549.0
-544.0,538.0
-534.0,-511.0
496.0,-533.0
523.0,469.0
-450.0,514.0
-493.0,-433.0
426.0,-487.0
473.0,412.0
-402.0,471.0
-453.0,-382.0
379.0,-447.0
434.0,356.0
-353.0,423.0
-410.0,-328.0
322.0,-392.0
368.0,300.0
-309.0,340.0
-326.0,-303.0
305.0,-307.0
283.0,302.0
-316.0,273.0
-255.0,-308.0
319.0,-243.0
226.0,313.0
-323.0,212.0
-195.0,-319.0
326.0,-177.0
152.0,329.0
-348.0,135.0
-119.0,-357.0
376.0,-106.0
96.0,389.0
-403.0,87.0
-74.0,-418.0
438.0,-71.0
62.0,452.0
-467.0,68.0
-53.0,-471.0
492.0,-50.0
38.0,507.0
-526.0,41.0
-27.0,-546.0
570.0,-40.0
32.0,588.0
-613.0,51.0
-53.0,-624.0
638.0,-68.0
68.0,652.0
-663.0,88.0
-82.0,-673.0
690.0,-100.0
97.0,699.0
-720.0,116.0
-117.0,-730.0
749.0,-144.0
146.0,752.0
-770.0,172.0
-177.0,-775.0
784.0,-211.0
214.0,779.0
-783.0,240.0
-238.0,-780.0
786.0,-263.0
262.0,787.0
-796.0,290.0
-295.0,-794.0
798.0,-324.0
328.0,794.0
-797.0,360.0
-366.0,-783.0
784.0,-389.0
397.0,771.0
-763.0,418.0
-413.0,-748.0
748.0,-431.0
426.0,740.0
-747.0,451.0
-457.0,-728.0
725.0,-475.0
474.0,709.0
-707.0,493.0
-491.0,-690.0
684.0,-511.0
503.0,662.0
-660.0,511.0
-503.0,-646.0
647.0,-512.0
506.0,635.0
-639.0,514.0
-516.0,-627.0
624.0,-524.0
518.0,612.0
-615.0,532.0
-527.0,-593.0
595.0,-531.0
524.0,580.0
-584.0,529.0
-517.0,-571.0
580.0,-521.0
512.0,576.0
-587.0,526.0
-524.0,-578.0
584.0,-535.0
533.0,573.0
-578.0,545.0
-542.0,-563.0
571.0,-550.0
549.0,554.0
-563.0,548.0
-549.0,-561.0
569.0,-561.0
559.0,564.0
-579.0,579.0
-585.0,-567.0
580.0,-600.0
614.0,568.0
-565.0,628.0
-626.0,-558.0
563.0,-651.0
650.0,543.0
-552.0,664.0
-668.0,-541.0
548.0,-690.0
697.0,533.0
-538.0,725.0
-733.0,-514.0
519.0,-755.0
772.0,496.0
-486.0,796.0
-801.0,-457.0
453.0,-818.0
821.0,424.0
-428.0,835.0
-851.0,-398.0
393.0,-864.0
877.0,362.0
-354.0,892.0
-902.0,-319.0
310.0,-918.0
930.0,269.0
-248.0,941.0
-938.0,-207.0
194.0,-945.0
943.0,152.0
-144.0,945.0
-948.0,-102.0
92.0,-946.0
954.0,50.0
-29.0,947.0
-947.0,11.0
-32.0,-941.0
938.0,-78.0
102.0,925.0
-912.0,153.0
-169.0,-880.0
867.0,-203.0
214.0,842.0
-835.0,248.0
-264.0,-813.0
799.0,-302.0
317.0,774.0
-753.0,355.0
-366.0,-726.0
702.0,-404.0
414.0,669.0
-638.0,445.0
-451.0,-602.0
564.0,-472.0
463.0,532.0
-509.0,484.0
-483.0,-468.0
445.0,-492.0
493.0,409.0
-384.0,503.0
-505.0,-343.0
310.0,-508.0
503.0,272.0
-236.0,502.0
-486.0,-197.0
166.0,-476.0
456.0,132.0
-112.0,442.0
-428.0,-78.0
59.0,-405.0
390.0,36.0
-20.0,377.0
-362.0,15.0
-31.0,-338.0
318.0,-63.0
79.0,288.0
-258.0,101.0
-108.0,-230.0
195.0,-125.0
121.0,165.0
-139.0,128.0
-127.0,-111.0
89.0,-125.0
132.0,68.0
-37.0,132.0
-128.0,-16.0
-9.0,-132.0
130.0,-42.0
71.0,120.0
-111.0,100.0
-129.0,-91.0
72.0,-147.0
168.0,52.0
-30.0,179.0
-194.0,-14.0
-5.0,-209.0
219.0,-28.0
42.0,230.0
-241.0,66.0
-81.0,-256.0
268.0,-117.0
136.0,266.0
-278.0,164.0
-194.0,-277.0
275.0,-227.0
253.0,261.0
-251.0,278.0
-295.0,-236.0
230.0,-316.0
332.0,212.0
-209.0,349.0
-371.0,-193.0
184.0,-393.0
412.0,159.0
-148.0,429.0
-448.0,-119.0
101.0,-462.0
478.0,66.0
-41.0,483.0
-486.0,-8.0
-14.0,-489.0
483.0,-49.0
55.0,480.0
-487.0,88.0
-106.0,-485.0
